"grid...1.";"grid...2.";"krigagem2.predict"
-24,701;-46,672;162,400164658362
-24,651;-46,672;162,40016582901
-24,601;-46,672;162,400163377609
-24,551;-46,672;162,399904295833
-24,501;-46,672;162,396589649759
-24,451;-46,672;162,384489232003
-24,401;-46,672;162,502351672686
-24,351;-46,672;164,094869824289
-24,301;-46,672;172,424553691012
-24,251;-46,672;196,531321754472
-24,201;-46,672;237,128978887621
-24,151;-46,672;272,885799381486
-24,101;-46,672;275,953685293472
-24,051;-46,672;246,53794360131
-24,001;-46,672;212,137759412787
-23,951;-46,672;189,893962469782
-23,901;-46,672;167,647719393108
-23,851;-46,672;130,58381055982
-23,801;-46,672;105,869276856749
-23,751;-46,672;136,909598484526
-23,701;-46,672;193,9865112574
-23,651;-46,672;207,710210760332
-23,601;-46,672;184,039001581443
-23,551;-46,672;168,716149429439
-23,501;-46,672;148,529403907492
-23,451;-46,672;96,3133254894717
-23,401;-46,672;66,6478289853607
-23,351;-46,672;117,366114687132
-23,301;-46,672;191,39953890008
-23,251;-46,672;211,1267676579
-23,201;-46,672;190,024594315658
-23,151;-46,672;172,859270105402
-23,101;-46,672;168,730988764749
-23,051;-46,672;168,149841352647
-23,001;-46,672;166,248964914535
-22,951;-46,672;163,047109110766
-22,901;-46,672;159,534082111548
-22,851;-46,672;155,766165260237
-22,801;-46,672;150,628074508738
-22,751;-46,672;143,127744698894
-22,701;-46,672;133,958481699034
-22,651;-46,672;123,356876931975
-22,601;-46,672;107,056572923653
-22,551;-46,672;84,7108010412094
-22,501;-46,672;71,9077036503358
-22,451;-46,672;84,8816197528787
-22,401;-46,672;115,946350466467
-22,351;-46,672;143,326760024405
-22,301;-46,672;157,093154595973
-22,251;-46,672;161,406484500828
-22,201;-46,672;162,27554998443
-22,151;-46,672;162,389730839706
-22,101;-46,672;162,399582509991
-22,051;-46,672;162,400142934996
-22,001;-46,672;162,400164003745
-21,951;-46,672;162,400164527962
-21,901;-46,672;162,400164536603
-21,851;-46,672;162,400164536697
-21,801;-46,672;162,400164536698
-21,751;-46,672;162,400164536698
-21,701;-46,672;162,400164536698
-21,651;-46,672;162,400164536698
-21,601;-46,672;162,400164536698
-21,551;-46,672;162,400164536698
-21,501;-46,672;162,400164536698
-21,451;-46,672;162,400164536698
-21,401;-46,672;162,400164536698
-21,351;-46,672;162,400164536698
-21,301;-46,672;162,400164536698
-21,251;-46,672;162,400164536698
-21,201;-46,672;162,400164536698
-21,151;-46,672;162,400164536698
-21,101;-46,672;162,400164536698
-21,051;-46,672;162,400164536698
-21,001;-46,672;162,400164536698
-20,951;-46,672;162,400164536698
-20,901;-46,672;162,400164536698
-20,851;-46,672;162,400164536698
-20,801;-46,672;162,400164536698
-20,751;-46,672;162,400164536698
-20,701;-46,672;162,400164536698
-20,651;-46,672;162,400164536698
-20,601;-46,672;162,400164536698
-20,551;-46,672;162,400164536698
-20,501;-46,672;162,400164536698
-20,451;-46,672;162,400164536698
-20,401;-46,672;162,400164536698
-20,351;-46,672;162,400164536698
-20,301;-46,672;162,400164536698
-20,251;-46,672;162,400164536698
-20,201;-46,672;162,400164536698
-25,101;-46,622;162,400164536698
-25,051;-46,622;162,400164536698
-25,001;-46,622;162,400164536698
-24,951;-46,622;162,400164536698
-24,901;-46,622;162,400164536698
-24,851;-46,622;162,400164536698
-24,801;-46,622;162,400164536708
-24,751;-46,622;162,400164536984
-24,701;-46,622;162,400164541147
-24,651;-46,622;162,400164534097
-24,601;-46,622;162,400163120182
-24,551;-46,622;162,400152058056
-24,501;-46,622;162,400630139905
-24,451;-46,622;162,414307033476
-24,401;-46,622;162,583043438303
-24,351;-46,622;163,793882427284
-24,301;-46,622;169,282308852933
-24,251;-46,622;185,40901690787
-24,201;-46,622;215,660642194176
-24,151;-46,622;249,06405068439
-24,101;-46,622;264,595521962739
-24,051;-46,622;257,770110903672
-24,001;-46,622;245,616802956521
-23,951;-46,622;235,671305154516
-23,901;-46,622;213,557825591924
-23,851;-46,622;173,764489246626
-23,801;-46,622;145,689091076813
-23,751;-46,622;155,496180821923
-23,701;-46,622;183,334600450516
-23,651;-46,622;202,162595672192
-23,601;-46,622;203,767459840104
-23,551;-46,622;181,539948804958
-23,501;-46,622;138,600607861026
-23,451;-46,622;96,3715743111061
-23,401;-46,622;95,8602934465538
-23,351;-46,622;150,583784963341
-23,301;-46,622;202,880985481625
-23,251;-46,622;203,656796062208
-23,201;-46,622;175,485948334212
-23,151;-46,622;157,052966971832
-23,101;-46,622;155,753289394735
-23,051;-46,622;160,723521588933
-23,001;-46,622;162,870538098597
-22,951;-46,622;160,29169352974
-22,901;-46,622;155,750036757753
-22,851;-46,622;151,85365218863
-22,801;-46,622;149,186729725587
-22,751;-46,622;147,310417698631
-22,701;-46,622;144,198290455535
-22,651;-46,622;134,51024006712
-22,601;-46,622;111,253190458854
-22,551;-46,622;77,416763788338
-22,501;-46,622;55,631886200035
-22,451;-46,622;67,6834582969021
-22,401;-46,622;104,571923105012
-22,351;-46,622;138,40504787802
-22,301;-46,622;155,686121347219
-22,251;-46,622;161,140005191775
-22,201;-46,622;162,242082904902
-22,151;-46,622;162,38694234425
-22,101;-46,622;162,399428327597
-22,051;-46,622;162,400137276739
-22,001;-46,622;162,400163865911
-21,951;-46,622;162,400164525734
-21,901;-46,622;162,400164536579
-21,851;-46,622;162,400164536697
-21,801;-46,622;162,400164536698
-21,751;-46,622;162,400164536698
-21,701;-46,622;162,400164536698
-21,651;-46,622;162,400164536698
-21,601;-46,622;162,400164536698
-21,551;-46,622;162,400164536698
-21,501;-46,622;162,400164536698
-21,451;-46,622;162,400164536698
-21,401;-46,622;162,400164536698
-21,351;-46,622;162,400164536698
-21,301;-46,622;162,400164536698
-21,251;-46,622;162,400164536698
-21,201;-46,622;162,400164536698
-21,151;-46,622;162,400164536698
-21,101;-46,622;162,400164536698
-21,051;-46,622;162,400164536698
-21,001;-46,622;162,400164536698
-20,951;-46,622;162,400164536698
-20,901;-46,622;162,400164536698
-20,851;-46,622;162,400164536698
-20,801;-46,622;162,400164536698
-20,751;-46,622;162,400164536698
-20,701;-46,622;162,400164536698
-20,651;-46,622;162,400164536698
-20,601;-46,622;162,400164536698
-20,551;-46,622;162,400164536698
-20,501;-46,622;162,400164536698
-20,451;-46,622;162,400164536698
-20,401;-46,622;162,400164536698
-20,351;-46,622;162,400164536698
-20,301;-46,622;162,400164536698
-20,251;-46,622;162,400164536698
-20,201;-46,622;162,400164536698
-25,101;-46,572;162,4002
-25,051;-46,572;162,4002
-25,001;-46,572;162,4002
-24,951;-46,572;162,4002
-24,901;-46,572;162,4002
-24,851;-46,572;162,4002
-24,801;-46,572;162,4002
-24,751;-46,572;162,4002
-24,701;-46,572;162,4002
-24,651;-46,572;162,4002
-24,601;-46,572;162,4002
-24,551;-46,572;162,4002
-24,501;-46,572;162,4006
-24,451;-46,572;162,408
-24,401;-46,572;162,4857
-24,351;-46,572;163,0384
-24,301;-46,572;165,7097
-24,251;-46,572;174,4109
-24,201;-46,572;193,2025
-24,151;-46,572;220,2118
-24,101;-46,572;249,4475
-24,051;-46,572;282,6201
-24,001;-46,572;321,9116
-23,951;-46,572;347,7956
-23,901;-46,572;331,362
-23,851;-46,572;277,774
-23,801;-46,572;230,8594
-23,751;-46,572;214,6918
-23,701;-46,572;218,5644
-23,651;-46,572;234,6394
-23,601;-46,572;236,6806
-23,551;-46,572;195,7551
-23,501;-46,572;138,7732
-23,451;-46,572;111,5628
-23,401;-46,572;131,0506
-23,351;-46,572;175,7318
-23,301;-46,572;196,6041
-23,251;-46,572;175,4982
-23,201;-46,572;143,5266
-23,151;-46,572;130,0405
-23,101;-46,572;135,8757
-23,051;-46,572;147,9816
-23,001;-46,572;155,0372
-22,951;-46,572;154,12
-22,901;-46,572;149,9337
-22,851;-46,572;147,5074
-22,801;-46,572;147,9042
-22,751;-46,572;150,0715
-22,701;-46,572;151,1546
-22,651;-46,572;145,2083
-22,601;-46,572;125,8032
-22,551;-46,572;95,84184
-22,501;-46,572;75,05868
-22,451;-46,572;83,0889
-22,401;-46,572;113,3221
-22,351;-46,572;141,8827
-22,301;-46,572;156,6387
-22,251;-46,572;161,3178
-22,201;-46,572;162,2645
-22,151;-46,572;162,3888
-22,101;-46,572;162,3995
-22,051;-46,572;162,4001
-22,001;-46,572;162,4002
-21,951;-46,572;162,4002
-21,901;-46,572;162,4002
-21,851;-46,572;162,4002
-21,801;-46,572;162,4002
-21,751;-46,572;162,4002
-21,701;-46,572;162,4002
-21,651;-46,572;162,4002
-21,601;-46,572;162,4002
-21,551;-46,572;162,4002
-21,501;-46,572;162,4002
-21,451;-46,572;162,4002
-21,401;-46,572;162,4002
-21,351;-46,572;162,4002
-21,301;-46,572;162,4002
-21,251;-46,572;162,4002
-21,201;-46,572;162,4002
-21,151;-46,572;162,4002
-21,101;-46,572;162,4002
-21,051;-46,572;162,4002
-21,001;-46,572;162,4002
-20,951;-46,572;162,4002
-20,901;-46,572;162,4002
-20,851;-46,572;162,4002
-20,801;-46,572;162,4002
-20,751;-46,572;162,4002
-20,701;-46,572;162,4002
-20,651;-46,572;162,4002
-20,601;-46,572;162,4002
-20,551;-46,572;162,4002
-20,501;-46,572;162,4002
-20,451;-46,572;162,4002
-20,401;-46,572;162,4002
-20,351;-46,572;162,4002
-20,301;-46,572;162,4002
-20,251;-46,572;162,4002
-20,201;-46,572;162,4002
-25,101;-46,522;162,4002
-25,051;-46,522;162,4002
-25,001;-46,522;162,4002
-24,951;-46,522;162,4002
-24,901;-46,522;162,4002
-24,851;-46,522;162,4002
-24,801;-46,522;162,4002
-24,751;-46,522;162,4002
-24,701;-46,522;162,4002
-24,651;-46,522;162,4002
-24,601;-46,522;162,4002
-24,551;-46,522;162,4002
-24,501;-46,522;162,4003
-24,451;-46,522;162,4025
-24,401;-46,522;162,4271
-24,351;-46,522;162,6185
-24,301;-46,522;163,6436
-24,251;-46,522;167,4337
-24,201;-46,522;177,5857
-24,151;-46,522;199,9879
-24,101;-46,522;245,9704
-24,051;-46,522;327,2166
-24,001;-46,522;428,8553
-23,951;-46,522;496,7976
-23,901;-46,522;480,4638
-23,851;-46,522;391,5447
-23,801;-46,522;296,4597
-23,751;-46,522;239,9433
-23,701;-46,522;225,5452
-23,651;-46,522;238,5667
-23,601;-46,522;230,115
-23,551;-46,522;176,2497
-23,501;-46,522;124,8971
-23,451;-46,522;116,208
-23,401;-46,522;142,4592
-23,351;-46,522;172,8921
-23,301;-46,522;176,6384
-23,251;-46,522;152,3711
-23,201;-46,522;126,4325
-23,151;-46,522;117,6957
-23,101;-46,522;125,05
-23,051;-46,522;138,0042
-23,001;-46,522;145,9282
-22,951;-46,522;145,3796
-22,901;-46,522;142,0021
-22,851;-46,522;142,2597
-22,801;-46,522;146,6397
-22,751;-46,522;152,137
-22,701;-46,522;155,657
-22,651;-46,522;153,7964
-22,601;-46,522;143,2935
-22,551;-46,522;125,9386
-22,501;-46,522;113,1861
-22,451;-46,522;116,9598
-22,401;-46,522;134,0083
-22,351;-46,522;150,4712
-22,301;-46,522;159,0442
-22,251;-46,522;161,7699
-22,201;-46,522;162,3213
-22,151;-46,522;162,3936
-22,101;-46,522;162,3998
-22,051;-46,522;162,4002
-22,001;-46,522;162,4002
-21,951;-46,522;162,4002
-21,901;-46,522;162,4002
-21,851;-46,522;162,4002
-21,801;-46,522;162,4002
-21,751;-46,522;162,4002
-21,701;-46,522;162,4002
-21,651;-46,522;162,4002
-21,601;-46,522;162,4002
-21,551;-46,522;162,4002
-21,501;-46,522;162,4002
-21,451;-46,522;162,4002
-21,401;-46,522;162,4002
-21,351;-46,522;162,4002
-21,301;-46,522;162,4002
-21,251;-46,522;162,4002
-21,201;-46,522;162,4002
-21,151;-46,522;162,4002
-21,101;-46,522;162,4002
-21,051;-46,522;162,4002
-21,001;-46,522;162,4002
-20,951;-46,522;162,4002
-20,901;-46,522;162,4002
-20,851;-46,522;162,4002
-20,801;-46,522;162,4002
-20,751;-46,522;162,4002
-20,701;-46,522;162,4002
-20,651;-46,522;162,4002
-20,601;-46,522;162,4002
-20,551;-46,522;162,4002
-20,501;-46,522;162,4002
-20,451;-46,522;162,4002
-20,401;-46,522;162,4002
-20,351;-46,522;162,4002
-20,301;-46,522;162,4002
-20,251;-46,522;162,4002
-20,201;-46,522;162,4002
-25,101;-46,472;162,4002
-25,051;-46,472;162,4002
-25,001;-46,472;162,4002
-24,951;-46,472;162,4002
-24,901;-46,472;162,4002
-24,851;-46,472;162,4002
-24,801;-46,472;162,4002
-24,751;-46,472;162,4002
-24,701;-46,472;162,4002
-24,651;-46,472;162,4002
-24,601;-46,472;162,4002
-24,551;-46,472;162,4002
-24,501;-46,472;162,4002
-24,451;-46,472;162,4007
-24,401;-46,472;162,4068
-24,351;-46,472;162,4599
-24,301;-46,472;162,7916
-24,251;-46,472;164,3871
-24,201;-46,472;170,8612
-24,151;-46,472;193,189
-24,101;-46,472;252,3483
-24,051;-46,472;360,3039
-24,001;-46,472;484,396
-23,951;-46,472;555,34
-23,901;-46,472;526,9255
-23,851;-46,472;418,4929
-23,801;-46,472;297,2781
-23,751;-46,472;214,759
-23,701;-46,472;185,5285
-23,651;-46,472;191,0124
-23,601;-46,472;179,1341
-23,551;-46,472;139,1269
-23,501;-46,472;113,8043
-23,451;-46,472;119,2602
-23,401;-46,472;140,3514
-23,351;-46,472;158,918
-23,301;-46,472;160,589
-23,251;-46,472;146,747
-23,201;-46,472;131,851
-23,151;-46,472;126,0182
-23,101;-46,472;129,7226
-23,051;-46,472;137,292
-23,001;-46,472;140,4778
-22,951;-46,472;136,1603
-22,901;-46,472;130,7848
-22,851;-46,472;132,5864
-22,801;-46,472;141,6667
-22,751;-46,472;151,645
-22,701;-46,472;157,7102
-22,651;-46,472;158,8478
-22,601;-46,472;155,3053
-22,551;-46,472;148,5697
-22,501;-46,472;143,3679
-22,451;-46,472;144,6156
-22,401;-46,472;151,2139
-22,351;-46,472;157,6861
-22,301;-46,472;161,0733
-22,251;-46,472;162,1513
-22,201;-46,472;162,3691
-22,151;-46,472;162,3976
-22,101;-46,472;162,4
-22,051;-46,472;162,4002
-22,001;-46,472;162,4002
-21,951;-46,472;162,4002
-21,901;-46,472;162,4002
-21,851;-46,472;162,4002
-21,801;-46,472;162,4002
-21,751;-46,472;162,4002
-21,701;-46,472;162,4002
-21,651;-46,472;162,4002
-21,601;-46,472;162,4002
-21,551;-46,472;162,4002
-21,501;-46,472;162,4002
-21,451;-46,472;162,4002
-21,401;-46,472;162,4002
-21,351;-46,472;162,4002
-21,301;-46,472;162,4002
-21,251;-46,472;162,4002
-21,201;-46,472;162,4002
-21,151;-46,472;162,4002
-21,101;-46,472;162,4002
-21,051;-46,472;162,4002
-21,001;-46,472;162,4002
-20,951;-46,472;162,4002
-20,901;-46,472;162,4002
-20,851;-46,472;162,4002
-20,801;-46,472;162,4002
-20,751;-46,472;162,4002
-20,701;-46,472;162,4002
-20,651;-46,472;162,4002
-20,601;-46,472;162,4002
-20,551;-46,472;162,4002
-20,501;-46,472;162,4002
-20,451;-46,472;162,4002
-20,401;-46,472;162,4002
-20,351;-46,472;162,4002
-20,301;-46,472;162,4002
-20,251;-46,472;162,4002
-20,201;-46,472;162,4002
-25,101;-46,422;162,4002
-25,051;-46,422;162,4002
-25,001;-46,422;162,4002
-24,951;-46,422;162,4002
-24,901;-46,422;162,4002
-24,851;-46,422;162,4002
-24,801;-46,422;162,4002
-24,751;-46,422;162,4002
-24,701;-46,422;162,4002
-24,651;-46,422;162,4002
-24,601;-46,422;162,4002
-24,551;-46,422;162,4002
-24,501;-46,422;162,4002
-24,451;-46,422;162,4003
-24,401;-46,422;162,4017
-24,351;-46,422;162,4187
-24,301;-46,422;162,5802
-24,251;-46,422;163,7958
-24,201;-46,422;170,5899
-24,151;-46,422;196,8304
-24,101;-46,422;262,7509
-24,051;-46,422;363,8246
-24,001;-46,422;447,4409
-23,951;-46,422;463,6681
-23,901;-46,422;417,1655
-23,851;-46,422;339,1922
-23,801;-46,422;259,1689
-23,751;-46,422;198,5948
-23,701;-46,422;167,254
-23,651;-46,422;154,3343
-23,601;-46,422;137,4838
-23,551;-46,422;125,7037
-23,501;-46,422;130,5497
-23,451;-46,422;136,677
-23,401;-46,422;141,0845
-23,351;-46,422;148,7497
-23,301;-46,422;153,1371
-23,251;-46,422;150,3612
-23,201;-46,422;144,7577
-23,151;-46,422;141,1093
-23,101;-46,422;141,3841
-23,051;-46,422;143,1619
-23,001;-46,422;139,8695
-22,951;-46,422;128,8625
-22,901;-46,422;118,2476
-22,851;-46,422;119,466
-22,801;-46,422;132,9902
-22,751;-46,422;148,3563
-22,701;-46,422;157,609
-22,651;-46,422;160,7342
-22,601;-46,422;160,4769
-22,551;-46,422;158,7824
-22,501;-46,422;157,3651
-22,451;-46,422;157,6563
-22,401;-46,422;159,4036
-22,351;-46,422;161,1356
-22,301;-46,422;162,0444
-22,251;-46,422;162,3335
-22,201;-46,422;162,3919
-22,151;-46,422;162,3995
-22,101;-46,422;162,4001
-22,051;-46,422;162,4002
-22,001;-46,422;162,4002
-21,951;-46,422;162,4002
-21,901;-46,422;162,4002
-21,851;-46,422;162,4002
-21,801;-46,422;162,4002
-21,751;-46,422;162,4002
-21,701;-46,422;162,4002
-21,651;-46,422;162,4002
-21,601;-46,422;162,4002
-21,551;-46,422;162,4002
-21,501;-46,422;162,4002
-21,451;-46,422;162,4002
-21,401;-46,422;162,4002
-21,351;-46,422;162,4002
-21,301;-46,422;162,4002
-21,251;-46,422;162,4002
-21,201;-46,422;162,4002
-21,151;-46,422;162,4002
-21,101;-46,422;162,4002
-21,051;-46,422;162,4002
-21,001;-46,422;162,4002
-20,951;-46,422;162,4002
-20,901;-46,422;162,4002
-20,851;-46,422;162,4002
-20,801;-46,422;162,4002
-20,751;-46,422;162,4002
-20,701;-46,422;162,4002
-20,651;-46,422;162,4002
-20,601;-46,422;162,4002
-20,551;-46,422;162,4002
-20,501;-46,422;162,4002
-20,451;-46,422;162,4002
-20,401;-46,422;162,4002
-20,351;-46,422;162,4002
-20,301;-46,422;162,4002
-20,251;-46,422;162,4002
-20,201;-46,422;162,4002
-25,101;-46,372;162,4002
-25,051;-46,372;162,4002
-25,001;-46,372;162,4002
-24,951;-46,372;162,4002
-24,901;-46,372;162,4002
-24,851;-46,372;162,4002
-24,801;-46,372;162,4002
-24,751;-46,372;162,4002
-24,701;-46,372;162,4002
-24,651;-46,372;162,4002
-24,601;-46,372;162,4002
-24,551;-46,372;162,4002
-24,501;-46,372;162,4002
-24,451;-46,372;162,4002
-24,401;-46,372;162,4011
-24,351;-46,372;162,4176
-24,301;-46,372;162,6243
-24,251;-46,372;164,371
-24,201;-46,372;174,0808
-24,151;-46,372;208,512
-24,101;-46,372;282,3627
-24,051;-46,372;366,5025
-24,001;-46,372;392,0281
-23,951;-46,372;348,5684
-23,901;-46,372;300,9234
-23,851;-46,372;276,8471
-23,801;-46,372;253,6789
-23,751;-46,372;222,5526
-23,701;-46,372;188,6365
-23,651;-46,372;151,0557
-23,601;-46,372;122,1671
-23,551;-46,372;128,491
-23,501;-46,372;151,2936
-23,451;-46,372;151,4707
-23,401;-46,372;139,4992
-23,351;-46,372;138,4312
-23,301;-46,372;144,8643
-23,251;-46,372;149,4567
-23,201;-46,372;149,659
-23,151;-46,372;147,1385
-23,101;-46,372;145,6504
-23,051;-46,372;145,3989
-23,001;-46,372;140,1767
-22,951;-46,372;126,6556
-22,901;-46,372;113,541
-22,851;-46,372;114,0198
-22,801;-46,372;129,0971
-22,751;-46,372;146,6945
-22,701;-46,372;157,3438
-22,651;-46,372;161,2063
-22,601;-46,372;161,9325
-22,551;-46,372;161,7421
-22,501;-46,372;161,4918
-22,451;-46,372;161,5403
-22,401;-46,372;161,8557
-22,351;-46,372;162,1703
-22,301;-46,372;162,3356
-22,251;-46,372;162,3881
-22,201;-46,372;162,3987
-22,151;-46,372;162,4
-22,101;-46,372;162,4002
-22,051;-46,372;162,4002
-22,001;-46,372;162,4002
-21,951;-46,372;162,4002
-21,901;-46,372;162,4002
-21,851;-46,372;162,4002
-21,801;-46,372;162,4002
-21,751;-46,372;162,4002
-21,701;-46,372;162,4002
-21,651;-46,372;162,4002
-21,601;-46,372;162,4002
-21,551;-46,372;162,4002
-21,501;-46,372;162,4002
-21,451;-46,372;162,4002
-21,401;-46,372;162,4002
-21,351;-46,372;162,4002
-21,301;-46,372;162,4002
-21,251;-46,372;162,4002
-21,201;-46,372;162,4002
-21,151;-46,372;162,4002
-21,101;-46,372;162,4002
-21,051;-46,372;162,4002
-21,001;-46,372;162,4002
-20,951;-46,372;162,4002
-20,901;-46,372;162,4002
-20,851;-46,372;162,4002
-20,801;-46,372;162,4002
-20,751;-46,372;162,4002
-20,701;-46,372;162,4002
-20,651;-46,372;162,4002
-20,601;-46,372;162,4002
-20,551;-46,372;162,4002
-20,501;-46,372;162,4002
-20,451;-46,372;162,4002
-20,401;-46,372;162,4002
-20,351;-46,372;162,4002
-20,301;-46,372;162,4002
-20,251;-46,372;162,4002
-20,201;-46,372;162,4002
-25,101;-46,322;162,4002
-25,051;-46,322;162,4002
-25,001;-46,322;162,4002
-24,951;-46,322;162,4002
-24,901;-46,322;162,4002
-24,851;-46,322;162,4002
-24,801;-46,322;162,4002
-24,751;-46,322;162,4002
-24,701;-46,322;162,4002
-24,651;-46,322;162,4002
-24,601;-46,322;162,4002
-24,551;-46,322;162,4002
-24,501;-46,322;162,4002
-24,451;-46,322;162,4002
-24,401;-46,322;162,4014
-24,351;-46,322;162,4248
-24,301;-46,322;162,7171
-24,251;-46,322;165,1015
-24,201;-46,322;177,5592
-24,151;-46,322;217,8774
-24,101;-46,322;292,9646
-24,051;-46,322;356,8911
-24,001;-46,322;347,9094
-23,951;-46,322;300,2006
-23,901;-46,322;294,8736
-23,851;-46,322;315,2301
-23,801;-46,322;302,6516
-23,751;-46,322;258,6219
-23,701;-46,322;205,3169
-23,651;-46,322;147,8656
-23,601;-46,322;107,3636
-23,551;-46,322;112,6496
-23,501;-46,322;137,9396
-23,451;-46,322;139,2299
-23,401;-46,322;125,0032
-23,351;-46,322;120,4915
-23,301;-46,322;127,7188
-23,251;-46,322;137,7562
-23,201;-46,322;142,0685
-23,151;-46,322;138,754
-23,101;-46,322;135,0372
-23,051;-46,322;135,9346
-23,001;-46,322;136,0893
-22,951;-46,322;130,2288
-22,901;-46,322;123,4323
-22,851;-46,322;125,1717
-22,801;-46,322;136,8664
-22,751;-46,322;150,3017
-22,701;-46,322;158,5098
-22,651;-46,322;161,5485
-22,601;-46,322;162,2418
-22,551;-46,322;162,3104
-22,501;-46,322;162,2884
-22,451;-46,322;162,2946
-22,401;-46,322;162,3333
-22,351;-46,322;162,3719
-22,301;-46,322;162,3922
-22,251;-46,322;162,3987
-22,201;-46,322;162,4
-22,151;-46,322;162,4001
-22,101;-46,322;162,4002
-22,051;-46,322;162,4002
-22,001;-46,322;162,4002
-21,951;-46,322;162,4002
-21,901;-46,322;162,4002
-21,851;-46,322;162,4002
-21,801;-46,322;162,4002
-21,751;-46,322;162,4002
-21,701;-46,322;162,4002
-21,651;-46,322;162,4002
-21,601;-46,322;162,4002
-21,551;-46,322;162,4002
-21,501;-46,322;162,4002
-21,451;-46,322;162,4002
-21,401;-46,322;162,4002
-21,351;-46,322;162,4002
-21,301;-46,322;162,4002
-21,251;-46,322;162,4002
-21,201;-46,322;162,4002
-21,151;-46,322;162,4002
-21,101;-46,322;162,4002
-21,051;-46,322;162,4002
-21,001;-46,322;162,4002
-20,951;-46,322;162,4002
-20,901;-46,322;162,4002
-20,851;-46,322;162,4002
-20,801;-46,322;162,4002
-20,751;-46,322;162,4002
-20,701;-46,322;162,4002
-20,651;-46,322;162,4002
-20,601;-46,322;162,4002
-20,551;-46,322;162,4002
-20,501;-46,322;162,4002
-20,451;-46,322;162,4002
-20,401;-46,322;162,4002
-20,351;-46,322;162,4002
-20,301;-46,322;162,4002
-20,251;-46,322;162,4002
-20,201;-46,322;162,4002
-25,101;-46,272;162,4002
-25,051;-46,272;162,4002
-25,001;-46,272;162,4002
-24,951;-46,272;162,4002
-24,901;-46,272;162,4002
-24,851;-46,272;162,4002
-24,801;-46,272;162,4002
-24,751;-46,272;162,4002
-24,701;-46,272;162,4002
-24,651;-46,272;162,4002
-24,601;-46,272;162,4002
-24,551;-46,272;162,4002
-24,501;-46,272;162,4002
-24,451;-46,272;162,4002
-24,401;-46,272;162,4015
-24,351;-46,272;162,4259
-24,301;-46,272;162,7224
-24,251;-46,272;165,0392
-24,201;-46,272;176,4143
-24,151;-46,272;209,9085
-24,101;-46,272;262,8588
-24,051;-46,272;292,1006
-24,001;-46,272;274,4645
-23,951;-46,272;279,8491
-23,901;-46,272;352,3891
-23,851;-46,272;405,0972
-23,801;-46,272;368,1758
-23,751;-46,272;283,7908
-23,701;-46,272;204,8927
-23,651;-46,272;138,9746
-23,601;-46,272;93,65297
-23,551;-46,272;87,5017
-23,501;-46,272;105,1987
-23,451;-46,272;112,0739
-23,401;-46,272;103,9956
-23,351;-46,272;97,83746
-23,301;-46,272;104,3236
-23,251;-46,272;119,5714
-23,201;-46,272;128,4584
-23,151;-46,272;123,8144
-23,101;-46,272;116,2846
-23,051;-46,272;117,0757
-23,001;-46,272;124,3518
-22,951;-46,272;132,4885
-22,901;-46,272;139,3941
-22,851;-46,272;145,179
-22,801;-46,272;151,162
-22,751;-46,272;156,895
-22,701;-46,272;160,5461
-22,651;-46,272;161,9836
-22,601;-46,272;162,3356
-22,551;-46,272;162,3877
-22,501;-46,272;162,3906
-22,451;-46,272;162,3914
-22,401;-46,272;162,3946
-22,351;-46,272;162,3978
-22,301;-46,272;162,3995
-22,251;-46,272;162,4
-22,201;-46,272;162,4001
-22,151;-46,272;162,4002
-22,101;-46,272;162,4002
-22,051;-46,272;162,4002
-22,001;-46,272;162,4002
-21,951;-46,272;162,4002
-21,901;-46,272;162,4002
-21,851;-46,272;162,4002
-21,801;-46,272;162,4002
-21,751;-46,272;162,4002
-21,701;-46,272;162,4002
-21,651;-46,272;162,4002
-21,601;-46,272;162,4002
-21,551;-46,272;162,4002
-21,501;-46,272;162,4002
-21,451;-46,272;162,4002
-21,401;-46,272;162,4002
-21,351;-46,272;162,4002
-21,301;-46,272;162,4002
-21,251;-46,272;162,4002
-21,201;-46,272;162,4002
-21,151;-46,272;162,4002
-21,101;-46,272;162,4002
-21,051;-46,272;162,4002
-21,001;-46,272;162,4002
-20,951;-46,272;162,4002
-20,901;-46,272;162,4002
-20,851;-46,272;162,4002
-20,801;-46,272;162,4002
-20,751;-46,272;162,4002
-20,701;-46,272;162,4002
-20,651;-46,272;162,4002
-20,601;-46,272;162,4002
-20,551;-46,272;162,4002
-20,501;-46,272;162,4002
-20,451;-46,272;162,4002
-20,401;-46,272;162,4002
-20,351;-46,272;162,4002
-20,301;-46,272;162,4002
-20,251;-46,272;162,4002
-20,201;-46,272;162,4002
-25,101;-46,222;162,4002
-25,051;-46,222;162,4002
-25,001;-46,222;162,4002
-24,951;-46,222;162,4002
-24,901;-46,222;162,4002
-24,851;-46,222;162,4002
-24,801;-46,222;162,4002
-24,751;-46,222;162,4002
-24,701;-46,222;162,4002
-24,651;-46,222;162,4002
-24,601;-46,222;162,4002
-24,551;-46,222;162,4002
-24,501;-46,222;162,4002
-24,451;-46,222;162,4002
-24,401;-46,222;162,4011
-24,351;-46,222;162,4181
-24,301;-46,222;162,6186
-24,251;-46,222;164,1179
-24,201;-46,222;171,0095
-24,151;-46,222;189,252
-24,101;-46,222;212,881
-24,051;-46,222;220,9419
-24,001;-46,222;230,8775
-23,951;-46,222;310,6218
-23,901;-46,222;445,1485
