"grid...1.";"grid...2.";"krigagem2.predict"
-22,251;-45,872;186,653298806591
-22,201;-45,872;186,653298806591
-22,151;-45,872;186,653298806591
-22,101;-45,872;186,653298806591
-22,051;-45,872;186,653298806591
-22,001;-45,872;186,653298806591
-21,951;-45,872;186,653298806591
-21,901;-45,872;186,653298806591
-21,851;-45,872;186,653298806591
-21,801;-45,872;186,653298806591
-21,751;-45,872;186,653298806591
-21,701;-45,872;186,653298806591
-21,651;-45,872;186,653298806591
-21,601;-45,872;186,653298806591
-21,551;-45,872;186,653298806591
-21,501;-45,872;186,653298806591
-21,451;-45,872;186,653298806591
-21,401;-45,872;186,653298806591
-21,351;-45,872;186,653298806591
-21,301;-45,872;186,653298806591
-21,251;-45,872;186,653298806591
-21,201;-45,872;186,653298806591
-21,151;-45,872;186,653298806591
-21,101;-45,872;186,653298806591
-21,051;-45,872;186,653298806591
-21,001;-45,872;186,653298806591
-20,951;-45,872;186,653298806591
-20,901;-45,872;186,653298806591
-20,851;-45,872;186,653298806591
-20,801;-45,872;186,653298806591
-20,751;-45,872;186,653298806591
-20,701;-45,872;186,653298806591
-20,651;-45,872;186,653298806591
-20,601;-45,872;186,653298806591
-20,551;-45,872;186,653298806591
-20,501;-45,872;186,653298806591
-20,451;-45,872;186,653298806591
-20,401;-45,872;186,653298806591
-20,351;-45,872;186,653298806591
-20,301;-45,872;186,653298806591
-20,251;-45,872;186,653298806591
-20,201;-45,872;186,653298806591
-25,101;-45,822;186,653298806591
-25,051;-45,822;186,653298806591
-25,001;-45,822;186,653298806591
-24,951;-45,822;186,653298806591
-24,901;-45,822;186,653298806591
-24,851;-45,822;186,653298806591
-24,801;-45,822;186,653298806591
-24,751;-45,822;186,653298806591
-24,701;-45,822;186,653298806591
-24,651;-45,822;186,653298806591
-24,601;-45,822;186,653298806591
-24,551;-45,822;186,653298806591
-24,501;-45,822;186,653298806591
-24,451;-45,822;186,653298806591
-24,401;-45,822;186,653298806591
-24,351;-45,822;186,653298806591
-24,301;-45,822;186,653298806591
-24,251;-45,822;186,653298806591
-24,201;-45,822;186,653298806591
-24,151;-45,822;186,653298806591
-24,101;-45,822;186,653298806591
-24,051;-45,822;186,653298806591
-24,001;-45,822;186,653298806591
-23,951;-45,822;186,653298806591
-23,901;-45,822;186,653298806591
-23,851;-45,822;186,653298806591
-23,801;-45,822;186,653298806591
-23,751;-45,822;186,653298806591
-23,701;-45,822;186,653298806591
-23,651;-45,822;186,653298806591
-23,601;-45,822;186,653298806591
-23,551;-45,822;186,653298806591
-23,501;-45,822;186,653298806591
-23,451;-45,822;186,653298806591
-23,401;-45,822;186,653298806591
-23,351;-45,822;186,653298806591
-23,301;-45,822;186,653298806591
-23,251;-45,822;186,653298806591
-23,201;-45,822;186,653298806591
-23,151;-45,822;186,653298806591
-23,101;-45,822;186,653298806591
-23,051;-45,822;186,653298806591
-23,001;-45,822;186,653298806591
-22,951;-45,822;186,653298806591
-22,901;-45,822;186,653298806591
-22,851;-45,822;186,653298806591
-22,801;-45,822;186,653298806591
-22,751;-45,822;186,653298806591
-22,701;-45,822;186,653298806591
-22,651;-45,822;186,653298806591
-22,601;-45,822;186,653298806591
-22,551;-45,822;186,653298806591
-22,501;-45,822;186,653298806591
-22,451;-45,822;186,653298806591
-22,401;-45,822;186,653298806591
-22,351;-45,822;186,653298806591
-22,301;-45,822;186,653298806591
-22,251;-45,822;186,653298806591
-22,201;-45,822;186,653298806591
-22,151;-45,822;186,653298806591
-22,101;-45,822;186,653298806591
-22,051;-45,822;186,653298806591
-22,001;-45,822;186,653298806591
-21,951;-45,822;186,653298806591
-21,901;-45,822;186,653298806591
-21,851;-45,822;186,653298806591
-21,801;-45,822;186,653298806591
-21,751;-45,822;186,653298806591
-21,701;-45,822;186,653298806591
-21,651;-45,822;186,653298806591
-21,601;-45,822;186,653298806591
-21,551;-45,822;186,653298806591
-21,501;-45,822;186,653298806591
-21,451;-45,822;186,653298806591
-21,401;-45,822;186,653298806591
-21,351;-45,822;186,653298806591
-21,301;-45,822;186,653298806591
-21,251;-45,822;186,653298806591
-21,201;-45,822;186,653298806591
-21,151;-45,822;186,653298806591
-21,101;-45,822;186,653298806591
-21,051;-45,822;186,653298806591
-21,001;-45,822;186,653298806591
-20,951;-45,822;186,653298806591
-20,901;-45,822;186,653298806591
-20,851;-45,822;186,653298806591
-20,801;-45,822;186,653298806591
-20,751;-45,822;186,653298806591
-20,701;-45,822;186,653298806591
-20,651;-45,822;186,653298806591
-20,601;-45,822;186,653298806591
-20,551;-45,822;186,653298806591
-20,501;-45,822;186,653298806591
-20,451;-45,822;186,653298806591
-20,401;-45,822;186,653298806591
-20,351;-45,822;186,653298806591
-20,301;-45,822;186,653298806591
-20,251;-45,822;186,653298806591
-20,201;-45,822;186,653298806591
-25,101;-45,772;186,653298806591
-25,051;-45,772;186,653298806591
-25,001;-45,772;186,653298806591
-24,951;-45,772;186,653298806591
-24,901;-45,772;186,653298806591
-24,851;-45,772;186,653298806591
-24,801;-45,772;186,653298806591
-24,751;-45,772;186,653298806591
-24,701;-45,772;186,653298806591
-24,651;-45,772;186,653298806591
-24,601;-45,772;186,653298806591
-24,551;-45,772;186,653298806591
-24,501;-45,772;186,653298806591
-24,451;-45,772;186,653298806591
-24,401;-45,772;186,653298806591
-24,351;-45,772;186,653298806591
-24,301;-45,772;186,653298806591
-24,251;-45,772;186,653298806591
-24,201;-45,772;186,653298806591
-24,151;-45,772;186,653298806591
-24,101;-45,772;186,653298806591
-24,051;-45,772;186,653298806591
-24,001;-45,772;186,653298806591
-23,951;-45,772;186,653298806591
-23,901;-45,772;186,653298806591
-23,851;-45,772;186,653298806591
-23,801;-45,772;186,653298806591
-23,751;-45,772;186,653298806591
-23,701;-45,772;186,653298806591
-23,651;-45,772;186,653298806591
-23,601;-45,772;186,653298806591
-23,551;-45,772;186,653298806591
-23,501;-45,772;186,653298806591
-23,451;-45,772;186,653298806591
-23,401;-45,772;186,653298806591
-23,351;-45,772;186,653298806591
-23,301;-45,772;186,653298806591
-23,251;-45,772;186,653298806591
-23,201;-45,772;186,653298806591
-23,151;-45,772;186,653298806591
-23,101;-45,772;186,653298806591
-23,051;-45,772;186,653298806591
-23,001;-45,772;186,653298806591
-22,951;-45,772;186,653298806591
-22,901;-45,772;186,653298806591
-22,851;-45,772;186,653298806591
-22,801;-45,772;186,653298806591
-22,751;-45,772;186,653298806591
-22,701;-45,772;186,653298806591
-22,651;-45,772;186,653298806591
-22,601;-45,772;186,653298806591
-22,551;-45,772;186,653298806591
-22,501;-45,772;186,653298806591
-22,451;-45,772;186,653298806591
-22,401;-45,772;186,653298806591
-22,351;-45,772;186,653298806591
-22,301;-45,772;186,653298806591
-22,251;-45,772;186,653298806591
-22,201;-45,772;186,653298806591
-22,151;-45,772;186,653298806591
-22,101;-45,772;186,653298806591
-22,051;-45,772;186,653298806591
-22,001;-45,772;186,653298806591
-21,951;-45,772;186,653298806591
-21,901;-45,772;186,653298806591
-21,851;-45,772;186,653298806591
-21,801;-45,772;186,653298806591
-21,751;-45,772;186,653298806591
-21,701;-45,772;186,653298806591
-21,651;-45,772;186,653298806591
-21,601;-45,772;186,653298806591
-21,551;-45,772;186,653298806591
-21,501;-45,772;186,653298806591
-21,451;-45,772;186,653298806591
-21,401;-45,772;186,653298806591
-21,351;-45,772;186,653298806591
-21,301;-45,772;186,653298806591
-21,251;-45,772;186,653298806591
-21,201;-45,772;186,653298806591
-21,151;-45,772;186,653298806591
-21,101;-45,772;186,653298806591
-21,051;-45,772;186,653298806591
-21,001;-45,772;186,653298806591
-20,951;-45,772;186,653298806591
-20,901;-45,772;186,653298806591
-20,851;-45,772;186,653298806591
-20,801;-45,772;186,653298806591
-20,751;-45,772;186,653298806591
-20,701;-45,772;186,653298806591
-20,651;-45,772;186,653298806591
-20,601;-45,772;186,653298806591
-20,551;-45,772;186,653298806591
-20,501;-45,772;186,653298806591
-20,451;-45,772;186,653298806591
-20,401;-45,772;186,653298806591
-20,351;-45,772;186,653298806591
-20,301;-45,772;186,653298806591
-20,251;-45,772;186,653298806591
-20,201;-45,772;186,653298806591
-25,101;-45,722;186,653298806591
-25,051;-45,722;186,653298806591
-25,001;-45,722;186,653298806591
-24,951;-45,722;186,653298806591
-24,901;-45,722;186,653298806591
-24,851;-45,722;186,653298806591
-24,801;-45,722;186,653298806591
-24,751;-45,722;186,653298806591
-24,701;-45,722;186,653298806591
-24,651;-45,722;186,653298806591
-24,601;-45,722;186,653298806591
-24,551;-45,722;186,653298806591
-24,501;-45,722;186,653298806591
-24,451;-45,722;186,653298806591
-24,401;-45,722;186,653298806591
-24,351;-45,722;186,653298806591
-24,301;-45,722;186,653298806591
-24,251;-45,722;186,653298806591
-24,201;-45,722;186,653298806591
-24,151;-45,722;186,653298806591
-24,101;-45,722;186,653298806591
-24,051;-45,722;186,653298806591
-24,001;-45,722;186,653298806591
-23,951;-45,722;186,653298806591
-23,901;-45,722;186,653298806591
-23,851;-45,722;186,653298806591
-23,801;-45,722;186,653298806591
-23,751;-45,722;186,653298806591
-23,701;-45,722;186,653298806591
-23,651;-45,722;186,653298806591
-23,601;-45,722;186,653298806591
-23,551;-45,722;186,653298806591
-23,501;-45,722;186,653298806591
-23,451;-45,722;186,653298806591
-23,401;-45,722;186,653298806591
-23,351;-45,722;186,653298806591
-23,301;-45,722;186,653298806591
-23,251;-45,722;186,653298806591
-23,201;-45,722;186,653298806591
-23,151;-45,722;186,653298806591
-23,101;-45,722;186,653298806591
-23,051;-45,722;186,653298806591
-23,001;-45,722;186,653298806591
-22,951;-45,722;186,653298806591
-22,901;-45,722;186,653298806591
-22,851;-45,722;186,653298806591
-22,801;-45,722;186,653298806591
-22,751;-45,722;186,653298806591
-22,701;-45,722;186,653298806591
-22,651;-45,722;186,653298806591
-22,601;-45,722;186,653298806591
-22,551;-45,722;186,653298806591
-22,501;-45,722;186,653298806591
-22,451;-45,722;186,653298806591
-22,401;-45,722;186,653298806591
-22,351;-45,722;186,653298806591
-22,301;-45,722;186,653298806591
-22,251;-45,722;186,653298806591
-22,201;-45,722;186,653298806591
-22,151;-45,722;186,653298806591
-22,101;-45,722;186,653298806591
-22,051;-45,722;186,653298806591
-22,001;-45,722;186,653298806591
-21,951;-45,722;186,653298806591
-21,901;-45,722;186,653298806591
-21,851;-45,722;186,653298806591
-21,801;-45,722;186,653298806591
-21,751;-45,722;186,653298806591
-21,701;-45,722;186,653298806591
-21,651;-45,722;186,653298806591
-21,601;-45,722;186,653298806591
-21,551;-45,722;186,653298806591
-21,501;-45,722;186,653298806591
-21,451;-45,722;186,653298806591
-21,401;-45,722;186,653298806591
-21,351;-45,722;186,653298806591
-21,301;-45,722;186,653298806591
-21,251;-45,722;186,653298806591
-21,201;-45,722;186,653298806591
-21,151;-45,722;186,653298806591
-21,101;-45,722;186,653298806591
-21,051;-45,722;186,653298806591
-21,001;-45,722;186,653298806591
-20,951;-45,722;186,653298806591
-20,901;-45,722;186,653298806591
-20,851;-45,722;186,653298806591
-20,801;-45,722;186,653298806591
-20,751;-45,722;186,653298806591
-20,701;-45,722;186,653298806591
-20,651;-45,722;186,653298806591
-20,601;-45,722;186,653298806591
-20,551;-45,722;186,653298806591
-20,501;-45,722;186,653298806591
-20,451;-45,722;186,653298806591
-20,401;-45,722;186,653298806591
-20,351;-45,722;186,653298806591
-20,301;-45,722;186,653298806591
-20,251;-45,722;186,653298806591
-20,201;-45,722;186,653298806591
-25,101;-45,672;186,653298806591
-25,051;-45,672;186,653298806591
-25,001;-45,672;186,653298806591
-24,951;-45,672;186,653298806591
-24,901;-45,672;186,653298806591
-24,851;-45,672;186,653298806591
-24,801;-45,672;186,653298806591
-24,751;-45,672;186,653298806591
-24,701;-45,672;186,653298806591
-24,651;-45,672;186,653298806591
-24,601;-45,672;186,653298806591
-24,551;-45,672;186,653298806591
-24,501;-45,672;186,653298806591
-24,451;-45,672;186,653298806591
-24,401;-45,672;186,653298806591
-24,351;-45,672;186,653298806591
-24,301;-45,672;186,653298806591
-24,251;-45,672;186,653298806591
-24,201;-45,672;186,653298806591
-24,151;-45,672;186,653298806591
-24,101;-45,672;186,653298806591
-24,051;-45,672;186,653298806591
-24,001;-45,672;186,653298806591
-23,951;-45,672;186,653298806591
-23,901;-45,672;186,653298806591
-23,851;-45,672;186,653298806591
-23,801;-45,672;186,653298806591
-23,751;-45,672;186,653298806591
-23,701;-45,672;186,653298806591
-23,651;-45,672;186,653298806591
-23,601;-45,672;186,653298806591
-23,551;-45,672;186,653298806591
-23,501;-45,672;186,653298806591
-23,451;-45,672;186,653298806591
-23,401;-45,672;186,653298806591
-23,351;-45,672;186,653298806591
-23,301;-45,672;186,653298806591
-23,251;-45,672;186,653298806591
-23,201;-45,672;186,653298806591
-23,151;-45,672;186,653298806591
-23,101;-45,672;186,653298806591
-23,051;-45,672;186,653298806591
-23,001;-45,672;186,653298806591
-22,951;-45,672;186,653298806591
-22,901;-45,672;186,653298806591
-22,851;-45,672;186,653298806591
-22,801;-45,672;186,653298806591
-22,751;-45,672;186,653298806591
-22,701;-45,672;186,653298806591
-22,651;-45,672;186,653298806591
-22,601;-45,672;186,653298806591
-22,551;-45,672;186,653298806591
-22,501;-45,672;186,653298806591
-22,451;-45,672;186,653298806591
-22,401;-45,672;186,653298806591
-22,351;-45,672;186,653298806591
-22,301;-45,672;186,653298806591
-22,251;-45,672;186,653298806591
-22,201;-45,672;186,653298806591
-22,151;-45,672;186,653298806591
-22,101;-45,672;186,653298806591
-22,051;-45,672;186,653298806591
-22,001;-45,672;186,653298806591
-21,951;-45,672;186,653298806591
-21,901;-45,672;186,653298806591
-21,851;-45,672;186,653298806591
-21,801;-45,672;186,653298806591
-21,751;-45,672;186,653298806591
-21,701;-45,672;186,653298806591
-21,651;-45,672;186,653298806591
-21,601;-45,672;186,653298806591
-21,551;-45,672;186,653298806591
-21,501;-45,672;186,653298806591
-21,451;-45,672;186,653298806591
-21,401;-45,672;186,653298806591
-21,351;-45,672;186,653298806591
-21,301;-45,672;186,653298806591
-21,251;-45,672;186,653298806591
-21,201;-45,672;186,653298806591
-21,151;-45,672;186,653298806591
-21,101;-45,672;186,653298806591
-21,051;-45,672;186,653298806591
-21,001;-45,672;186,653298806591
-20,951;-45,672;186,653298806591
-20,901;-45,672;186,653298806591
-20,851;-45,672;186,653298806591
-20,801;-45,672;186,653298806591
-20,751;-45,672;186,653298806591
-20,701;-45,672;186,653298806591
-20,651;-45,672;186,653298806591
-20,601;-45,672;186,653298806591
-20,551;-45,672;186,653298806591
-20,501;-45,672;186,653298806591
-20,451;-45,672;186,653298806591
-20,401;-45,672;186,653298806591
-20,351;-45,672;186,653298806591
-20,301;-45,672;186,653298806591
-20,251;-45,672;186,653298806591
-20,201;-45,672;186,653298806591
-25,101;-45,622;186,653298806591
-25,051;-45,622;186,653298806591
-25,001;-45,622;186,653298806591
-24,951;-45,622;186,653298806591
-24,901;-45,622;186,653298806591
-24,851;-45,622;186,653298806591
-24,801;-45,622;186,653298806591
-24,751;-45,622;186,653298806591
-24,701;-45,622;186,653298806591
-24,651;-45,622;186,653298806591
-24,601;-45,622;186,653298806591
-24,551;-45,622;186,653298806591
-24,501;-45,622;186,653298806591
-24,451;-45,622;186,653298806591
-24,401;-45,622;186,653298806591
-24,351;-45,622;186,653298806591
-24,301;-45,622;186,653298806591
-24,251;-45,622;186,653298806591
-24,201;-45,622;186,653298806591
-24,151;-45,622;186,653298806591
-24,101;-45,622;186,653298806591
-24,051;-45,622;186,653298806591
-24,001;-45,622;186,653298806591
-23,951;-45,622;186,653298806591
-23,901;-45,622;186,653298806591
-23,851;-45,622;186,653298806591
-23,801;-45,622;186,653298806591
-23,751;-45,622;186,653298806591
-23,701;-45,622;186,653298806591
-23,651;-45,622;186,653298806591
-23,601;-45,622;186,653298806591
-23,551;-45,622;186,653298806591
-23,501;-45,622;186,653298806591
-23,451;-45,622;186,653298806591
-23,401;-45,622;186,653298806591
-23,351;-45,622;186,653298806591
-23,301;-45,622;186,653298806591
-23,251;-45,622;186,653298806591
-23,201;-45,622;186,653298806591
-23,151;-45,622;186,653298806591
-23,101;-45,622;186,653298806591
-23,051;-45,622;186,653298806591
-23,001;-45,622;186,653298806591
-22,951;-45,622;186,653298806591
-22,901;-45,622;186,653298806591
-22,851;-45,622;186,653298806591
-22,801;-45,622;186,653298806591
-22,751;-45,622;186,653298806591
-22,701;-45,622;186,653298806591
-22,651;-45,622;186,653298806591
-22,601;-45,622;186,653298806591
-22,551;-45,622;186,653298806591
-22,501;-45,622;186,653298806591
-22,451;-45,622;186,653298806591
-22,401;-45,622;186,653298806591
-22,351;-45,622;186,653298806591
-22,301;-45,622;186,653298806591
-22,251;-45,622;186,653298806591
-22,201;-45,622;186,653298806591
-22,151;-45,622;186,653298806591
-22,101;-45,622;186,653298806591
-22,051;-45,622;186,653298806591
-22,001;-45,622;186,653298806591
-21,951;-45,622;186,653298806591
-21,901;-45,622;186,653298806591
-21,851;-45,622;186,653298806591
-21,801;-45,622;186,653298806591
-21,751;-45,622;186,653298806591
-21,701;-45,622;186,653298806591
-21,651;-45,622;186,653298806591
-21,601;-45,622;186,653298806591
-21,551;-45,622;186,653298806591
-21,501;-45,622;186,653298806591
-21,451;-45,622;186,653298806591
-21,401;-45,622;186,653298806591
-21,351;-45,622;186,653298806591
-21,301;-45,622;186,653298806591
-21,251;-45,622;186,653298806591
-21,201;-45,622;186,653298806591
-21,151;-45,622;186,653298806591
-21,101;-45,622;186,653298806591
-21,051;-45,622;186,653298806591
-21,001;-45,622;186,653298806591
-20,951;-45,622;186,653298806591
-20,901;-45,622;186,653298806591
-20,851;-45,622;186,653298806591
-20,801;-45,622;186,653298806591
-20,751;-45,622;186,653298806591
-20,701;-45,622;186,653298806591
-20,651;-45,622;186,653298806591
-20,601;-45,622;186,653298806591
-20,551;-45,622;186,653298806591
-20,501;-45,622;186,653298806591
-20,451;-45,622;186,653298806591
-20,401;-45,622;186,653298806591
-20,351;-45,622;186,653298806591
-20,301;-45,622;186,653298806591
-20,251;-45,622;186,653298806591
-20,201;-45,622;186,653298806591
-25,101;-45,572;186,653298806591
-25,051;-45,572;186,653298806591
-25,001;-45,572;186,653298806591
-24,951;-45,572;186,653298806591
-24,901;-45,572;186,653298806591
